plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
B07129,73653411,3,194.002,116,15,40.0,1,11,914.1903008941268,spruce,11,19.15779060301004,10.663305699460341,2074,147.18835091664045,147.18835091664045,0,0,0,0,0,none
B07129,73653411,3,209.002,122,20,40.0,1,11,885.0906206063543,spruce,12,19.15779060301004,10.663305699460341,2079,169.85285105067553,169.85285105067553,0,0,0,0,0,none
B07129,73653411,3,224.002,128,20,40.0,1,11,858.8133032089777,spruce,13,19.15779060301004,10.663305699460341,2084,194.52905605994354,194.52905605994354,0,0,0,0,0,none
B07129,73653411,3,239.002,134,20,40.0,1,11,834.6227566599847,spruce,14,19.15779060301004,10.663305699460341,2089,221.19127464714597,221.19127464714597,0,0,0,0,0,none
B07129,73653411,3,254.002,140,25,40.0,1,11,811.8503797901818,spruce,15,19.15779060301004,10.663305699460341,2094,249.75513234152524,249.75513234152524,0,0,0,0,0,none
B07129,73653411,3,269.002,145,25,40.0,1,11,790.0184319044173,spruce,16,19.15779060301004,10.663305699460341,2099,277.70375322467345,277.70375322467345,0,0,0,0,0,none
B07129,73653411,3,283.002,150,25,40.0,1,11,768.6799548551147,spruce,17,19.15779060301004,10.663305699460341,2104,305.19764283656446,305.19764283656446,0,0,0,0,0,none
B07129,73653411,3,297.002,155,25,40.0,1,11,747.5779297892236,spruce,18,19.15779060301004,10.663305699460341,2109,333.6044329030179,333.6044329030179,0,0,0,0,0,none
B07129,73653411,3,311.002,160,30,40.0,1,11,726.4494502924067,spruce,19,19.15779060301004,10.663305699460341,2114,362.6953487217692,362.6953487217692,0,0,0,0,0,none
B07129,73653411,3,324.002,165,30,40.0,1,11,705.0807056446101,spruce,20,19.15779060301004,10.663305699460341,2119,390.3357502617448,390.3357502617448,0,0,0,0,0,none
B07129,73653411,3,337.002,169,30,40.0,1,11,43.021878603761465,spruce,21,19.15779060301004,10.663305699460341,2124,26.114551509341144,26.114551509341144,0,0,0,0,0,clear cut
B07129,73653411,3,352.002,173,35,40.0,1,11,42.81588791208244,spruce,22,19.15779060301004,10.663305699460341,2129,28.663731083092337,28.663731083092337,0,0,0,0,0,none
B07129,73653411,3,366.002,177,35,40.0,1,11,42.5310568614376,spruce,23,19.15779060301004,10.663305699460341,2134,31.163223958054612,31.163223958054612,0,0,0,0,0,none
B07129,73653411,3,379.002,181,35,40.0,1,11,42.1711221320126,spruce,24,19.15779060301004,10.663305699460341,2139,33.58544214863899,33.58544214863899,0,0,0,0,0,none
B07129,73653411,3,392.002,185,35,40.0,1,11,41.675795078112635,spruce,25,19.15779060301004,10.663305699460341,2144,35.98990973794104,35.98990973794104,0,0,0,0,0,none
B07129,73653411,3,404.002,189,40,40.0,1,11,41.06894562943764,spruce,26,19.15779060301004,10.663305699460341,2149,38.22438071598267,38.22438071598267,0,0,0,0,0,none
B07129,73653411,3,415.002,192,40,40.0,1,11,40.34577884678206,spruce,27,19.15779060301004,10.663305699460341,2154,39.967792495711585,39.967792495711585,0,0,0,0,0,none
B07129,73653411,3,426.002,195,40,40.0,1,11,39.513187293628064,spruce,28,19.15779060301004,10.663305699460341,2159,41.60450915842372,41.60450915842372,0,0,0,0,0,none
B07129,73653411,3,436.002,198,40,40.0,1,11,38.576931986359384,spruce,29,19.15779060301004,10.663305699460341,2164,42.96462235918619,42.96462235918619,0,0,0,0,0,none
